,RANK,POINTS,FS,W1SP,W2SP,WSP,WRP,TPW,TMW,ACES,DF,BP,COMPLETE,SERVEADV,winner,player1,player2
102,-389.0,705.0,-0.11264822134387353,0.1981351981351981,-0.04629629629629628,0.06258234519104089,0.06258234519104083,0.06666666666666665,1.0,0.45454545454545453,0.0,0.25,0.06258234519104083,0.12516469038208172,1,Robin Haase,Finn Tearney
103,-269.0,669.0,0.04931454683929937,-0.18571428571428572,0.026315789473684237,-0.09748667174409742,-0.09748667174409753,-0.09268292682926838,-1.0,-0.24242424242424243,0.18181818181818182,-0.23809523809523808,-0.09748667174409748,-0.19497334348819495,0,Facundo Bagnis,Brydan Klein
104,-18.0,405.0,-0.07030759573132461,-0.1880570409982174,-0.08846153846153848,-0.16133082234777152,-0.16133082234777152,-0.1504424778761062,0.3333333333333334,-0.0,-0.0,-0.11111111111111105,-0.16133082234777155,-0.32266164469554304,0,Albert Ramos,Joao Sousa
105,-1007.0,1400.0,-0.05759620189905046,0.14506769825918764,-0.061486486486486525,0.036231884057971064,0.03623188405797101,0.027932960893854775,1.0,0.10714285714285714,0.03571428571428571,0.1428571428571428,0.03623188405797104,0.07246376811594207,1,Feliciano Lopez,Michael Venus
106,0.0,0.0,-0.033385093167701885,-0.03584229390681004,-0.4021052631578947,-0.19720496894409933,-0.19720496894409936,-0.15686274509803932,-1.0,0.16666666666666666,0.05555555555555555,0.0,-0.19720496894409936,-0.3944099378881987,0,Artem Sitak,Jeremy Chardy
107,-15.0,68.0,-0.08763952046300127,-0.2210526315789474,-0.4848484848484849,-0.31335262505167427,-0.3133526250516742,-0.26,-1.0,-0.4666666666666667,0.13333333333333333,-0.4,-0.31335262505167427,-0.6267052501033485,0,Guillermo Garcia Lopez,Ryan Harrison
108,-20.0,466.0,0.03840579710144931,0.11534701857282503,0.11494252873563221,0.13260869565217392,0.13260869565217392,0.11627906976744184,1.0,0.47368421052631576,-0.15789473684210525,-0.0714285714285714,0.13260869565217392,0.26521739130434785,1,Steve Johnson,Stephane Robert
109,-10.0,101.0,-0.03623467735718133,0.0031362007168459494,0.042553191489361764,0.008943026751985217,0.008943026751985161,-0.00877192982456143,-1.0,0.2777777777777778,-0.05555555555555555,-0.15000000000000002,0.00894302675198519,0.01788605350397038,0,Karen Khachanov,Yen Hsun Lu
110,-4.0,53.0,0.052552552552552534,-0.17142857142857149,-0.05665024630541882,-0.11969111969111978,-0.11969111969111973,-0.0948905109489051,-1.0,-0.13636363636363635,0.045454545454545456,0.0714285714285714,-0.11969111969111976,-0.23938223938223951,0,Diego Sebastian Schwartzman,Malek Jaziri
111,-59.0,2679.0,0.12621486734961912,-0.09705215419501134,-0.0006377551020408379,-0.031258208563173184,-0.03125820856317307,-0.040000000000000036,-0.0,0.038461538461538464,0.15384615384615385,-0.22222222222222227,-0.0312582085631731,-0.06251641712634626,0,Dominic Thiem,Daniel Evans
112,-18.0,435.0,0.12138915936384292,-0.10987074030552291,0.007440476190476164,-0.030185004868549137,-0.030185004868549192,-0.031847133757961776,-1.0,-0.2,-0.08,0.033333333333333326,-0.030185004868549192,-0.06037000973709833,0,Pablo Carreno Busta,Andrey Kuznetsov
113,-12.0,525.0,0.03215372907153724,-0.16595744680851066,0.21913043478260863,-0.036719939117199396,-0.036719939117199396,-0.034482758620689724,-1.0,-0.5217391304347826,-0.043478260869565216,0.2777777777777778,-0.036719939117199396,-0.07343987823439879,0,Pablo Cuevas,Gilles Muller
114,-73.0,2740.0,0.03167681421754154,0.08333333333333337,0.06757349714787186,0.08022050353792987,0.08022050353792992,0.0678733031674208,1.0,-0.029411764705882353,0.08823529411764706,-0.07142857142857145,0.0802205035379299,0.1604410070758598,1,Dominic Thiem,Gastao Elias
115,-30.0,400.0,0.07105263157894737,-0.1470588235294118,0.09142857142857147,-0.03984962406015047,-0.03984962406015036,-0.027397260273972712,-1.0,-0.08,-0.0,-0.25,-0.03984962406015041,-0.07969924812030083,0,Marcel Granollers,Daniel Evans
116,-20.0,486.0,-0.09246817538896746,0.045397225725094636,-0.004411764705882337,0.010608203677510697,0.010608203677510641,-0.004694835680751075,1.0,-0.12903225806451613,0.0967741935483871,0.015151515151515138,0.01060820367751067,0.02121640735502134,1,Pablo Carreno Busta,Mischa Zverev
117,-285.0,791.0,-0.18087557603686633,0.1923076923076923,0.054545454545454564,0.1267281105990783,0.12672811059907835,0.11864406779661008,1.0,0.25,0.125,0.25,0.12672811059907832,0.25345622119815664,1,Andrey Kuznetsov,Alex De Minaur
118,-43.0,626.0,-0.1203026481715006,0.09179926560587515,0.20370370370370366,0.10113493064312729,0.10113493064312734,0.11111111111111116,1.0,-0.22727272727272727,0.045454545454545456,0.75,0.10113493064312731,0.20226986128625463,1,Philipp Kohlschreiber,Jordan Thompson
119,-12.0,295.0,0.009638554216867434,0.2152133580705009,0.1336898395721925,0.1853231106243154,0.18532311062431547,0.11594202898550732,1.0,0.47368421052631576,-0.21052631578947367,0.19999999999999996,0.18532311062431545,0.3706462212486309,1,Viktor Troicki,Paolo Lorenzi
120,-164.0,973.0,0.09375,0.07647058823529418,0.2916666666666667,0.203125,0.203125,0.125,1.0,0.19230769230769232,-0.038461538461538464,-0.7692307692307693,0.203125,0.40625,1,Gilles Muller,Matthew Barton
121,-16.0,658.0,-0.09143904063957364,0.16666666666666663,-0.10838709677419361,0.04980013324450361,0.049800133244503664,0.04516129032258065,1.0,0.2692307692307692,0.038461538461538464,0.0,0.049800133244503636,0.09960026648900727,1,Pablo Cuevas,Nicolas Mahut
122,-157.0,458.0,-0.11614035087719299,0.11974584555229717,0.05769230769230771,0.07912280701754382,0.07912280701754387,0.09345794392523366,1.0,0.3,-0.06666666666666667,0.38787878787878793,0.07912280701754387,0.1582456140350877,1,Gastao Elias,Christopher Oconnell
123,-16.0,76.0,-0.22231012658227844,0.037634408602150504,0.18991596638655456,0.042879746835443155,0.042879746835443044,0.04402515723270439,1.0,-0.10714285714285714,0.07142857142857142,-0.1333333333333333,0.04287974683544307,0.0857594936708862,1,Daniel Evans,Thiago Monteiro
124,-53.0,504.0,0.04411500449236305,0.05991170906033216,0.15987933634992463,0.1010781671159029,0.101078167115903,0.09952606635071093,1.0,0.029411764705882353,-0.029411764705882353,0.20833333333333337,0.10107816711590298,0.2021563342318059,1,Marcel Granollers,Santiago Giraldo
125,-7.0,156.0,-0.3319824383654171,-0.1164835164835164,-0.040540540540540515,-0.19993245525160408,-0.19993245525160416,-0.1454545454545455,-1.0,-0.2777777777777778,0.2222222222222222,-0.4285714285714286,-0.1999324552516041,-0.39986491050320827,0,Nicolas Almagro,Mischa Zverev
126,-287.0,816.0,0.016784683975872072,-0.050595238095238027,-0.10174880763116056,-0.06858116968266448,-0.06858116968266453,-0.05142857142857138,-1.0,0.25806451612903225,0.0967741935483871,0.09999999999999998,-0.0685811696826645,-0.137162339365329,0,Benoit Paire,Alex De Minaur
127,-13.0,295.0,0.0714285714285714,-0.20256410256410262,-0.02941176470588236,-0.13095238095238104,-0.130952380952381,-0.11538461538461542,-0.0,-0.2777777777777778,0.1111111111111111,-0.26666666666666666,-0.13095238095238104,-0.26190476190476203,0,Martin Klizan,Andrey Kuznetsov
128,-15.0,380.0,0.16426332288401252,0.08576998050682261,0.06428571428571428,0.1059561128526646,0.1059561128526646,0.11504424778761058,1.0,0.15,0.0,0.35,0.10595611285266462,0.2119122257053292,1,Philipp Kohlschreiber,Fabio Fognini
129,-19.0,75.0,0.11992324912056285,0.12121212121212122,0.30090497737556565,0.2027502398464982,0.20275023984649826,0.1964285714285714,0.0,0.25,-0.2,0.16666666666666666,0.20275023984649826,0.40550047969299646,1,Jordan Thompson,Nikoloz Basilashvili
130,-8.0,187.0,-0.0032559692770078863,-0.04992295839753469,0.1100217864923747,0.026131240607780937,0.026131240607780937,0.013698630136986356,1.0,-0.05555555555555555,-0.05555555555555555,-0.16666666666666669,0.026131240607780937,0.05226248121556187,1,Paolo Lorenzi,Florian Mayer
131,-29.0,495.0,-0.06666666666666665,0.031868131868131866,0.01428571428571429,0.006666666666666821,0.00666666666666671,0.0,1.0,0.2,0.0,-0.04761904761904767,0.006666666666666737,0.01333333333333353,1,Gilles Muller,Alexandr Dolgopolov
132,-153.0,707.0,-0.06660412757973733,0.03194444444444444,-0.10720720720720717,-0.04721701063164474,-0.047217010631644796,-0.03750000000000009,-1.0,-0.23076923076923078,-0.0,-0.0,-0.04721701063164477,-0.09443402126328954,0,Kyle Edmund,Matthew Barton
133,-24.0,351.0,0.09346642468239563,0.18881118881118875,0.14254385964912286,0.17967332123411972,0.17967332123411975,0.18260869565217397,1.0,0.19047619047619047,-0.047619047619047616,0.2666666666666666,0.17967332123411972,0.35934664246823944,1,Nicolas Mahut,Thomaz Bellucci
134,-214.0,484.0,0.09393950951599983,-0.0580357142857143,0.001895991332611091,-0.019565963614172954,-0.019565963614172954,-0.024691358024691468,-1.0,-0.16326530612244897,-0.02040816326530612,0.018421052631579005,-0.019565963614172954,-0.03913192722834591,0,Gerald Melzer,Alex De Minaur
135,-83.0,393.0,-0.08080808080808083,0.1778975741239892,0.19979296066252594,0.1630591630591629,0.16305916305916307,0.13636363636363646,1.0,0.07142857142857142,0.07142857142857142,-0.0714285714285714,0.16305916305916301,0.326118326118326,1,Malek Jaziri,Go Soeda
136,-87.0,245.0,0.0561781609195402,-0.048252279635258355,-0.1309872922776149,-0.06228448275862075,-0.06228448275862064,-0.05389221556886237,-1.0,-0.12,0.04,-0.07142857142857145,-0.06228448275862067,-0.12456896551724139,0,Bjorn Fratangelo,Noah Rubin
137,-283.0,1816.0,-0.10697104871862151,0.2064622124863088,0.004826254826254872,0.13076182979095596,0.13076182979095602,0.12149532710280364,1.0,0.40540540540540543,0.0,0.02777777777777779,0.130761829790956,0.261523659581912,1,Roger Federer,Jurgen Melzer
138,-95.0,949.0,-0.0447492904446547,-0.011627906976744207,-0.06324786324786325,-0.04228949858088937,-0.04228949858088932,-0.030927835051546282,-1.0,0.08333333333333333,0.14583333333333334,-0.030303030303030276,-0.04228949858088932,-0.08457899716177869,0,Albert Ramos,Lukas Lacko
139,-29.0,392.0,-0.12729140328697852,-0.09213250517598348,-0.07618283881315158,-0.11077749683944377,-0.11077749683944377,-0.11111111111111116,-1.0,0.08571428571428572,-0.02857142857142857,-0.05555555555555558,-0.11077749683944377,-0.22155499367888754,0,Marcel Granollers,Dudi Sela
140,-30.0,335.0,-0.25,-0.2692307692307693,-0.20634920634920634,-0.31666666666666665,-0.31666666666666665,-0.3142857142857143,-1.0,-0.5,-0.5,-1.0,-0.31666666666666665,-0.6333333333333333,0,Nicolas Almagro,Jeremy Chardy
141,-30.0,3925.0,-0.1268312101910829,0.1230392156862744,-0.18313140726933835,0.012937898089171895,0.01293789808917195,0.01577287066246047,1.0,0.2692307692307692,0.07692307692307693,0.0625,0.012937898089171923,0.025875796178343846,1,Stanislas Wawrinka,Martin Klizan
142,-91.0,352.0,0.08953655040611563,0.12917350848385334,0.08391608391608385,0.13397037744863816,0.13397037744863832,0.09708737864077666,1.0,-0.47058823529411764,-0.23529411764705882,0.0,0.13397037744863824,0.2679407548972765,1,Steve Darcis,Samuel Groth
143,-71.0,1841.0,-0.06481238520073473,0.22755102040816322,0.159041394335512,0.18000524796641304,0.18000524796641304,0.16822429906542058,1.0,0.43243243243243246,-0.08108108108108109,0.25,0.180005247966413,0.3600104959328261,1,Jo Wilfried Tsonga,Thiago Monteiro
144,-39.0,227.0,-0.053749999999999964,-0.19980506822612076,0.0641025641025641,-0.09458333333333335,-0.0945833333333333,-0.09183673469387754,-1.0,-0.037037037037037035,0.037037037037037035,-0.23931623931623935,-0.0945833333333333,-0.18916666666666665,0,Stephane Robert,Dusan Lajovic
145,-6.0,39.0,0.15156695156695155,-0.06226650062266503,-0.04545454545454547,-0.02698782698782698,-0.02698782698782698,-0.02158273381294956,1.0,-0.15,-0.05,0.09999999999999998,-0.02698782698782698,-0.05397565397565396,1,Victor Estrella,Aljaz Bedene
146,-56.0,224.0,-0.0023788284269996574,0.17795637198622272,-0.1000400160064025,0.057835266131430196,0.05783526613143025,0.06034482758620685,1.0,0.21212121212121213,0.030303030303030304,0.17582417582417587,0.057835266131430196,0.11567053226286045,1,Donald Young,Thomas Fabbiano
147,-10.0,52.0,0.032954006638217126,-0.13260073260073257,-0.0707587382779199,-0.0983878615457563,-0.0983878615457563,-0.10222222222222221,-1.0,-0.10810810810810811,-0.02702702702702703,-0.22857142857142865,-0.0983878615457563,-0.1967757230915126,0,Mikhail Kukushkin,Francis Tiafoe
148,-40.0,2292.0,0.05030959752321973,0.1523727844482562,0.21497584541062797,0.1718266253869969,0.1718266253869969,0.1123595505617978,1.0,-0.034482758620689655,-0.034482758620689655,0.0,0.1718266253869969,0.3436532507739938,1,Rafael Nadal,Florian Mayer
149,-67.0,1665.0,0.03631840796019903,0.39868421052631586,0.24915824915824913,0.3539800995024876,0.35398009950248754,0.3385826771653544,1.0,0.08695652173913043,-0.17391304347826086,0.5,0.35398009950248754,0.7079601990049751,1,Roberto Bautista Agut,Guido Pella
150,-165.0,1288.0,-0.19245814426537317,0.09200603318250378,0.31993006993006995,0.18119230167422928,0.18119230167422934,0.1875,1.0,-0.08,-0.04,0.55,0.1811923016742293,0.3623846033484586,1,Gilles Simon,Michael Mmoh
151,-1.0,4.0,0.0013986013986013734,0.03463203463203468,-0.04647099930118803,0.0017482517482517723,0.0017482517482517168,0.0,1.0,0.09523809523809523,-0.047619047619047616,-0.03205128205128205,0.0017482517482517168,0.003496503496503489,1,Rogerio Dutra Silva,Jared Donaldson
152,-65.0,787.0,-0.031463502337288785,0.07142857142857151,0.03349282296650724,0.05142035239122633,0.051420352391226165,0.06161137440758302,1.0,0.5142857142857142,0.0,1.0,0.05142035239122622,0.1028407047824525,1,Gilles Muller,Taylor Harry Fritz
153,-63.0,4552.0,0.04151354294269771,0.20181818181818179,0.09437386569872963,0.16619028174765216,0.1661902817476521,0.13953488372093026,1.0,0.5555555555555556,-0.07407407407407407,0.4,0.1661902817476521,0.33238056349530426,1,Milos Raonic,Dustin Brown
154,-216.0,1907.0,-0.001571268237934853,0.2912234042553191,0.11764705882352944,0.21806958473625127,0.21806958473625143,0.1518324607329844,1.0,0.2903225806451613,-0.03225806451612903,0.0,0.21806958473625138,0.4361391694725027,1,Grigor Dimitrov,Christopher Oconnell
155,-26.0,110.0,-0.0902173913043478,-0.06072874493927127,-0.319047619047619,-0.19565217391304346,-0.19565217391304346,-0.18120805369127524,-1.0,0.08,0.24,0.0625,-0.19565217391304346,-0.3913043478260869,0,Renzo Olivo,Hyeon Chung
156,-6.0,18.0,-0.1282984531392175,0.08814229249011862,-0.045104895104895126,0.019563239308462377,0.019563239308462266,0.022508038585209,1.0,0.22916666666666666,0.0625,0.11111111111111105,0.01956323930846232,0.03912647861692464,1,Carlos Berlocq,Radu Albot
157,-45.0,358.0,-0.013423831070889847,0.24031007751937983,0.11196911196911191,0.17993966817496232,0.1799396681749623,0.16564417177914104,1.0,0.20689655172413793,-0.06896551724137931,-0.5,0.1799396681749623,0.3598793363499246,1,Kyle Edmund,Santiago Giraldo
158,-53.0,162.0,0.08024094593589648,0.05897435897435899,0.0467479674796748,0.07934855358072423,0.07934855358072435,0.0862068965517242,1.0,0.18421052631578946,-0.23684210526315788,0.393939393939394,0.07934855358072429,0.15869710716144858,1,Denis Istomin,Ivan Dodig
159,-151.0,12177.0,0.2222965440356744,0.06902356902356899,0.3115789473684211,0.2314381270903011,0.23143812709030104,0.23880597014925375,1.0,0.30434782608695654,-0.043478260869565216,0.0,0.2314381270903011,0.46287625418060213,1,Andy Murray,Andrey Rublev
160,-269.0,1191.0,-0.16314606741573034,0.2877237851662404,0.2383720930232558,0.19910112359550558,0.19910112359550558,0.18518518518518512,1.0,0.3076923076923077,0.19230769230769232,0.3846153846153846,0.19910112359550558,0.39820224719101116,1,Sam Querrey,Alex De Minaur
161,-151.0,556.0,0.04188759278897136,0.10833333333333339,0.25490196078431376,0.18027571580063634,0.18027571580063623,0.17241379310344818,1.0,-0.2413793103448276,0.0,0.36666666666666664,0.1802757158006363,0.36055143160127257,1,Malek Jaziri,Alexander Bublik
162,-72.0,2396.0,0.11286821705426353,0.2193627450980392,0.23193685488767452,0.25953488372093014,0.25953488372093025,0.17647058823529416,1.0,0.3,-0.3,0.0,0.25953488372093014,0.5190697674418603,1,Tomas Berdych,Ryan Harrison
163,-67.0,4305.0,0.1187137330754352,0.07953855494839102,0.15555555555555556,0.12572533849129597,0.1257253384912959,0.1208791208791209,1.0,-0.10714285714285714,-0.17857142857142858,0.05555555555555547,0.12572533849129597,0.2514506769825919,1,Kei Nishikori,Jeremy Chardy
164,-17.0,160.0,-0.13395777579542067,-0.02593283582089556,-0.0,-0.04713053820993163,-0.04713053820993163,-0.0431034482758621,-1.0,-0.0,0.1388888888888889,-0.125,-0.047130538209931655,-0.09426107641986325,0,Diego Sebastian Schwartzman,Steve Darcis
165,-76.0,834.0,0.08227156898434651,0.06169871794871795,0.035964912280701755,0.07280669821623587,0.07280669821623592,0.033557046979865834,1.0,0.125,-0.10416666666666667,-0.15000000000000002,0.0728066982162359,0.1456133964324718,1,Bernard Tomic,Victor Estrella
166,-52.0,674.0,-0.10822510822510822,0.2835708927231808,0.19259962049335866,0.2434017595307918,0.2434017595307918,0.22352941176470598,1.0,-0.07407407407407407,0.037037037037037035,0.38333333333333336,0.2434017595307918,0.4868035190615836,1,Philipp Kohlschreiber,Donald Young
167,-84.0,1105.0,-0.107095046854083,0.12727272727272732,0.019480519480519543,0.0743580382134601,0.07435803821345988,0.098901098901099,0.33333333333333326,0.18518518518518517,0.14814814814814814,0.5,0.07435803821345999,0.14871607642691997,1,Alexander Zverev,Francis Tiafoe
168,-75.0,985.0,0.08420858669614895,0.29234042553191497,0.08064516129032256,0.24267551133222787,0.24267551133222773,0.21621621621621623,1.0,0.08333333333333333,0.08333333333333333,0.5454545454545454,0.24267551133222776,0.48535102266445557,1,Gilles Simon,Rogerio Dutra Silva
169,-25.0,3875.0,-0.05681946802490101,0.15914249684741488,-0.054621848739495826,0.08070175438596483,0.08070175438596489,0.0851063829787233,1.0,0.4375,0.0625,0.2857142857142857,0.08070175438596489,0.16140350877192972,1,Milos Raonic,Gilles Muller
170,-91.0,2155.0,-0.03227848101265818,0.1403162055335968,0.2752525252525252,0.19382911392405056,0.19382911392405067,0.19496855345911945,1.0,0.16,-0.2,0.3384615384615385,0.19382911392405064,0.3876582278481012,1,David Goffin,Radek Stepanek
171,-90.0,1552.0,-0.03311965811965811,-0.06226834692364713,0.20325203252032525,0.017094017094017144,0.01709401709401709,0.03167420814479649,1.0,0.13513513513513514,0.0,0.16666666666666663,0.017094017094017117,0.03418803418803423,1,Grigor Dimitrov,Hyeon Chung
172,-72.0,1253.0,0.02151799687010958,0.21727395411605943,0.3327205882352941,0.27366979655712054,0.2736697965571205,0.2727272727272727,1.0,0.0,0.19047619047619047,0.5384615384615384,0.27366979655712054,0.5473395931142411,1,Richard Gasquet,Carlos Berlocq
173,-15.0,381.0,0.12003982363817389,0.05500821018062396,0.1377506538796861,0.1270089603185891,0.1270089603185891,0.1428571428571428,1.0,0.038461538461538464,-0.23076923076923078,0.625,0.1270089603185891,0.2540179206371782,1,Pablo Carreno Busta,Kyle Edmund
