,RANK,POINTS,FS,W1SP,W2SP,WSP,WRP,TPW,TMW,ACES,DF,BP,COMPLETE,SERVEADV,winner,player1,player2
106,-14.0,235.0,-0.014091985592081802,-0.013573463374913608,-0.0301504980277702,-0.025951441261782837,0.0033854030818277203,-0.005699653325925258,1.0,-0.11689764355923576,-0.012356152889356598,-0.13071909974083895,-0.00802734828862528,-0.022566038179955117,1,Joao Sousa,Robin Haase
107,-18.0,292.0,-0.07538470081966708,0.09585300017141496,-0.015069168040631187,0.024403668635814446,-0.0031904822854598724,-0.014794579071403469,1.0,0.12727464191418192,-0.027036213209366666,0.02344104308390027,0.007012041474538017,0.021213186350354574,1,Marcos Baghdatis,Jiri Vesely
108,-10.0,390.0,0.0095060849694385,-0.048655525459050386,0.014239341473904377,-0.01845142550672796,0.016822891843461196,-0.04222521928058531,0.33333333333333326,-0.02356635381862318,0.021128820070207527,-0.2138817356779541,0.0005335799009336117,-0.0016285336632667624,1,Jack Sock,Steve Johnson
109,-8.0,110.0,-0.08443877055258397,0.027848820857820367,-0.10075947164670257,-0.0486774416766359,-0.028663683904861237,-0.04351706400831645,-1.0,0.21375212379205122,0.1527960735909919,0.2216233766233766,-0.0305851696254886,-0.07734112558149714,0,Marcos Baghdatis,Joao Sousa
110,-21.0,680.0,0.01245165902694978,-0.020566917854994204,0.04991620461404633,0.012674142262240506,-0.016424342420921778,-0.05280167558631732,1.0,0.04364259341282439,0.06444164568589195,0.03230534897201576,-0.006702644606493252,-0.0037502001586812717,1,Jack Sock,Joao Sousa
111,-24.0,351.0,0.019048391655245744,0.05904549150289595,-0.010352609709935456,0.033777631505919614,-0.0010138753286806357,-0.031248169508470203,1.0,0.09160490396878787,-0.05307488316449299,0.28476190476190477,0.010687605003321415,0.03276375617723898,1,Nicolas Mahut,Thomaz Bellucci
112,-153.0,707.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,Kyle Edmund,Matthew Barton
113,-29.0,495.0,0.07759928715800013,0.049482552556661785,-0.10430763046989394,-0.001482884643524085,-0.04853114322770291,-0.03420428716589119,1.0,0.20215933455857799,0.05064081838851045,0.12991961741961744,-0.03351144047762533,-0.050014027871226996,1,Gilles Muller,Alexandr Dolgopolov
114,-8.0,187.0,-0.018011045260392322,-0.024690133067936992,-0.031160947968558506,-0.030334386863489105,0.002886358048519,-0.06194787801679713,1.0,-0.024450730846980073,0.03748719291567408,-0.02178589047636681,-0.014662411691393817,-0.027448028814970105,1,Paolo Lorenzi,Florian Mayer
115,-19.0,75.0,-0.08106289937968691,-0.011475689236287057,-0.03621730324672506,-0.03270829748733306,-0.007396031947788706,-0.03256263685078409,0.0,0.004294218997346333,0.00834915336347955,0.11946566505390027,-0.015576539277795703,-0.040104329435121766,1,Jordan Thompson,Nikoloz Basilashvili
116,-15.0,380.0,-0.004965172332081935,0.07536127460980868,-0.004064959553464309,0.04272443932364378,-0.009673395610707625,0.01849183770060947,1.0,0.040631078494083955,-0.11065400261254985,0.030974662592309632,0.009326655631609587,0.03305104371293616,1,Philipp Kohlschreiber,Fabio Fognini
117,-13.0,295.0,0.11672832727244309,-0.057999379585730315,0.03478107312163364,0.0014830002928540864,-0.049323951125204046,0.0012261837389171415,-0.0,0.019818684518023627,-0.011290059225019689,-0.14054112554112563,-0.02796775279660424,-0.04784095083234996,0,Martin Klizan,Andrey Kuznetsov
118,-287.0,816.0,-0.003927068723702631,0.20866489832007074,-0.11470588235294116,0.0670406732117812,0.01332445036642238,0.0,-1.0,0.12418300653594772,0.05228758169934644,0.6875,0.029595230108398984,0.08036512357820358,0,Benoit Paire,Alex De Minaur
119,-7.0,156.0,-0.08389930553373726,0.001521644257151955,0.022327135310825308,-0.0011487493649088298,-0.012167955352955728,0.04623825726670183,-1.0,0.06908111949008786,0.0034313449643520455,-0.051454795204795234,-0.007974234285059362,-0.013316704717864558,0,Nicolas Almagro,Mischa Zverev
120,-53.0,504.0,0.05857142857142861,-0.11904761904761907,0.30888030888030893,0.06857142857142862,-0.01275917065390747,0.0,1.0,0.21875,-0.027573529411764705,0.125,0.013488266119845077,0.055812257917521146,1,Marcel Granollers,Santiago Giraldo
121,-16.0,76.0,-0.08505977422032651,0.019493718158399842,-0.041610436240948845,-0.028583093192315556,0.04974817915137969,0.0,1.0,-0.006874643874643871,0.02325985904933274,-0.28367077367077365,0.018185554101359747,0.021165085959064134,1,Daniel Evans,Thiago Monteiro
122,-157.0,458.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,Gastao Elias,Christopher Oconnell
123,-16.0,658.0,-0.041258488983839325,0.027884321274918245,-0.010848442355288368,0.00572339937734645,0.03561523328512012,-0.020228343073455557,1.0,-0.017169666884795126,0.030828186467628804,0.022316175887604373,0.024952855128490714,0.04133863266246657,1,Pablo Cuevas,Nicolas Mahut
124,-164.0,973.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,Gilles Muller,Matthew Barton
125,-12.0,295.0,0.026733884961708698,-0.0036880911053603915,-0.0772841581649496,-0.022002329036447943,-0.03253976499329719,0.018896226564847463,1.0,0.0967100872728606,0.06861075241054343,0.11135073260073258,-0.021548705214101432,-0.054542094029745136,1,Viktor Troicki,Paolo Lorenzi
126,-43.0,626.0,-0.03935661663814849,0.07055346907593196,0.03811479070099766,0.045235552261223,0.002013586506180609,0.03282503916364499,1.0,-0.18406338734380537,0.009422922122620733,0.1525757575757576,0.023880498489756402,0.04724913876740361,1,Philipp Kohlschreiber,Jordan Thompson
127,-285.0,791.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,Andrey Kuznetsov,Alex De Minaur
128,-20.0,486.0,0.10101170739033993,-0.10553528024841996,0.0188240751509694,-0.04612682087060094,0.08063230548117817,0.004137988575404372,1.0,-0.16855433945570936,-0.01974662271058207,-0.006565945628445591,0.028216047629490315,0.03450548461057723,1,Pablo Carreno Busta,Mischa Zverev
129,-30.0,400.0,0.04851046698872785,0.225668449197861,0.27435897435897444,0.2563405797101449,0.09087531964890455,0.0,-1.0,-0.12450980392156863,-0.1284313725490196,0.2857142857142857,0.1511737738152833,0.34721589935904945,0,Marcel Granollers,Daniel Evans
130,-73.0,2740.0,0.10893973213328423,0.037084419070836705,0.06800091092371352,0.07218997633332569,0.1004707580351793,0.05681431079002175,1.0,0.023833998497631764,0.003099713233846557,0.1537563131313131,0.09201702502352654,0.172660734368505,1,Dominic Thiem,Gastao Elias
131,-12.0,525.0,-0.005692072041003637,-0.028308066990066383,0.09716862065601156,0.024230991195678286,0.04952767102464756,0.02325390668744487,-1.0,-0.1542942603019568,-0.07928401274218522,0.016605339105339234,0.038071994503364404,0.07375866222032584,0,Pablo Cuevas,Gilles Muller
132,-18.0,435.0,0.07854415423111372,-0.04551100783340223,0.031807186260544296,-0.0016466103687221567,0.01794972950878093,0.017801460522099966,-1.0,0.014474598088421636,-0.037751702774126206,-0.009170274170274384,0.014337248158566102,0.016303119140058775,0,Pablo Carreno Busta,Andrey Kuznetsov
133,-59.0,2679.0,-0.021283264619508913,0.1946888402878214,0.08914575369004119,0.16240294441997416,0.04042037843958185,0.044902484445946134,-0.0,0.25317283335859186,0.02571012578752517,0.4708333333333333,0.09454172617298826,0.202823322859556,0,Dominic Thiem,Daniel Evans
134,-214.0,484.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,Gerald Melzer,Alex De Minaur
135,-83.0,393.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,Malek Jaziri,Go Soeda
136,-87.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,Bjorn Fratangelo,Noah Rubin
137,-283.0,1816.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,Roger Federer,Jurgen Melzer
138,-95.0,949.0,0.08124435038534761,0.013713635118024037,0.003093462721551976,0.020367050781468055,0.02245767291262113,0.0,-1.0,-0.14088522864939615,0.029243845100622605,-0.08293650793650803,0.020832196279404358,0.042824723694089184,0,Albert Ramos,Lukas Lacko
139,-29.0,392.0,0.021455789863115138,-0.18919610855094726,-0.04289878113407519,-0.13086570477247494,-0.11483104029595914,0.0,-1.0,0.014367260061919504,0.06825657894736842,-0.1875,-0.13504489884293397,-0.24569674506843409,0,Marcel Granollers,Dudi Sela
140,-30.0,335.0,-0.10890517980872494,0.06345856462218102,0.09176977209975778,0.044648374407506575,0.018115181273907488,-0.041618189997517985,-1.0,0.014039333860696557,-0.13369009954637767,-0.29180194805194815,0.022177225365477032,0.06276355568141406,0,Nicolas Almagro,Jeremy Chardy
141,-30.0,3925.0,-0.04958650322771252,-0.005792420004218091,0.017763117557210384,0.0003089239090474649,-0.010702579998217776,-0.059490912914987426,1.0,0.09315634657739925,-0.10382726435358014,0.04087301587301584,-0.01030655036814876,-0.010393656089170311,1,Stanislas Wawrinka,Martin Klizan
142,-91.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,Steve Darcis,Samuel Groth
143,-71.0,1841.0,-0.04224602542367317,0.16091585749203285,0.10657688162595724,0.132028655472737,0.10055330301318288,0.0,1.0,0.1479428402566701,-0.0631026258020939,0.024151138716356213,0.11704810968762608,0.2325819584859199,1,Jo Wilfried Tsonga,Thiago Monteiro
144,-39.0,227.0,-0.3002355316703591,-0.0525120061733334,-0.22129646113146606,-0.16350100653934407,-0.05312477275041089,0.0,-1.0,-0.07366946778711483,0.3073762838468721,-0.3191564770512139,-0.0847557612851989,-0.21662577928975496,0,Stephane Robert,Dusan Lajovic
145,-6.0,39.0,0.020116776486010957,-0.03047607879924963,-0.01388888888888895,-0.026542070583364885,-0.14667756459892742,-0.05974253816359082,1.0,-0.28551711446448286,0.03904428904428905,0.0,-0.1290366336479322,-0.17321963518229233,1,Victor Estrella,Aljaz Bedene
146,-56.0,224.0,0.027799787485348726,0.07065259355244635,0.015196824338707782,0.05244260437846826,-0.007437081968332038,0.0,1.0,0.06105832484508958,-0.011735881221175332,0.22589285714285717,0.011492308696173015,0.04500552241013622,1,Donald Young,Thomas Fabbiano
147,-10.0,52.0,0.05994080964821902,-0.0912245670042241,0.06174780256930357,-0.025860095752786583,-0.055891223589212,0.0,-1.0,-0.27958214624881295,-0.14466891133557802,-0.10978835978835977,-0.0471017619312101,-0.08175131934199859,0,Mikhail Kukushkin,Francis Tiafoe
148,-40.0,2292.0,0.09137033384014515,0.014072230905564642,0.16991404448028113,0.08537252302590004,0.16543729721982553,0.06033880006044445,1.0,-0.04350499231184403,-0.012160298278074924,-0.0158831908831909,0.1362538013404787,0.25080982024572557,1,Rafael Nadal,Florian Mayer
149,-67.0,1665.0,0.003308999397985235,0.02940484083222672,0.010627353772644899,0.020588925934624136,0.012198502599140959,0.018745728768305603,1.0,-0.08199983679401575,0.009092195904302283,-0.040644935130229376,0.014539721118016297,0.032787428533765095,1,Roberto Bautista Agut,Guido Pella
150,-165.0,1288.0,-0.1579929504457806,0.17780748663101598,0.16349384098544234,0.1310387725482064,0.036249014972419225,0.0,1.0,0.08613445378151263,-0.31722689075630256,0.20000000000000007,0.06515339634568856,0.16728778752062562,1,Gilles Simon,Michael Mmoh
151,-1.0,4.0,0.05154547048919467,-0.16830579254493772,-0.021489110664770272,-0.09821503768623208,-0.01367751806399281,0.0,1.0,-0.1640333501208114,-0.033913585268074475,-0.338997113997114,-0.04803183914219683,-0.11189255575022489,1,Rogerio Dutra Silva,Jared Donaldson
152,-65.0,787.0,0.03600250250887316,0.054189523609530665,-0.10118505078066325,-0.0015190150218749032,-0.05505821950257639,0.01564335376600734,1.0,0.1347183171627635,0.075592873796411,0.08823557394985965,-0.03213844688334205,-0.05657723452445129,1,Gilles Muller,Taylor Harry Fritz
153,-63.0,4552.0,0.08452627948396652,0.10572278474640262,0.09510726635726635,0.12545886285146413,0.12247622148664278,0.04585944408477993,1.0,0.411808111479164,-0.008799618996987418,0.0932142857142857,0.1274796190638365,0.2479350843381069,1,Milos Raonic,Dustin Brown
154,-216.0,1907.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,Grigor Dimitrov,Christopher Oconnell
155,-26.0,110.0,0.06834344202783182,-0.015243766800728364,-0.01166150271996802,-9.18855040843436e-05,0.017718012019344698,0.07289851916376311,-1.0,-0.0517538970545699,-0.08188236746899488,-0.198012173012173,0.01528525507469769,0.017626126515260354,0,Renzo Olivo,Hyeon Chung
156,-6.0,18.0,0.11165061558122014,0.05194629931472039,0.05476190476190479,0.07068043098132559,0.0029673230761436686,0.0,1.0,0.1164512338425382,-0.2542694868781825,-0.03076923076923077,0.01501458104125164,0.07364775405746926,1,Carlos Berlocq,Radu Albot
157,-45.0,358.0,-0.031956666269746914,0.11818402929947225,0.12933309885554567,0.1038976542033817,0.07456402671112683,0.058049173810337584,1.0,0.023683918420760508,-0.044078801315643415,0.02599206349206351,0.08553558101578043,0.17846168091450854,1,Kyle Edmund,Santiago Giraldo
158,-53.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,Denis Istomin,Ivan Dodig
159,-151.0,12177.0,0.03056702628591812,0.031093630898570868,0.11264352970295832,0.06856966746872628,0.06622715341481328,0.03457099020633325,1.0,0.09997847137655094,-0.049488868611283154,-0.045630584693084786,0.06803639460085253,0.13479682088353956,1,Andy Murray,Andrey Rublev
160,-269.0,1191.0,-0.01974460798274702,0.34089288549427865,0.007545045045045162,0.19585846264442464,0.12764461145288614,0.0,1.0,0.48766588338541544,-0.08975336892957028,0.6416666666666667,0.15398505682221225,0.32350307409731077,1,Sam Querrey,Alex De Minaur
161,-151.0,556.0,-0.009452201933404902,-0.09148598625066096,0.09477124183006536,-0.026638023630504826,0.027590090090090058,0.0,1.0,-0.6,-0.36235294117647054,-0.08333333333333337,0.007597057315102407,0.0009520664595852324,1,Malek Jaziri,Alexander Bublik
162,-72.0,2396.0,-0.05285907282685076,0.07315389894073021,0.05767578252148009,0.04864416607958688,0.03096804110672091,-0.01585467008330621,1.0,-0.06645871634262454,-0.04056165782250304,0.1908910533910534,0.03307576118303143,0.07961220718630779,1,Tomas Berdych,Ryan Harrison
163,-67.0,4305.0,-0.024649911168861727,-0.03468368407833888,0.07020202697104455,0.004834315499271824,0.04913938023774095,0.0,1.0,-0.21958135668815562,-0.16792656099354783,-0.09177179962894244,0.028304071319862067,0.05397369573701277,1,Kei Nishikori,Jeremy Chardy
164,-17.0,160.0,0.017219703167948963,-0.025491273901054656,0.06321874857974763,0.025556329286191892,0.12672293272213264,0.010554255040838956,-1.0,0.02397408189121758,-0.02774099638217707,-0.05324952824952833,0.07999344678594097,0.15227926200832453,0,Diego Sebastian Schwartzman,Steve Darcis
165,-76.0,834.0,0.09397417503586791,0.05174825174825182,0.037037037037037035,0.07340985174557635,0.04489436619718312,0.0,1.0,0.2222222222222222,-0.08695652173913043,-0.2545454545454545,0.044292777227689456,0.11830421794275947,1,Bernard Tomic,Victor Estrella
166,-52.0,674.0,-0.034259813377705894,0.0834482488050986,0.05854912924124844,0.07033315781759797,0.06865099516971973,0.03698979615026632,1.0,0.020947617725483897,-0.11528008549814096,-0.016987179487179538,0.06998046885208917,0.1389841529873177,1,Philipp Kohlschreiber,Donald Young
167,-84.0,1105.0,0.08218503580210523,0.05087417484949586,-0.01204804559838607,0.048872258723968276,-0.003087582842858705,0.05262073105622178,0.33333333333333326,-0.0009231642065836154,-0.04117389959311661,0.1262657976943692,0.016919323981665874,0.04578467588110957,1,Alexander Zverev,Francis Tiafoe
168,-75.0,985.0,-0.136278024575897,-0.0734777800815537,0.08066311391428155,-0.026860727924557626,-0.0008033851537788683,0.026065356413496166,1.0,-0.12979166666666667,0.12256944444444445,0.07532051282051289,-0.011831775085670182,-0.027664113078336494,1,Gilles Simon,Rogerio Dutra Silva
169,-25.0,3875.0,0.0486011340490915,0.013781569058029852,0.047351436785313394,0.04567777923460126,0.04530212648598442,0.02811448011472606,1.0,0.07605591262286554,-0.06938379261090595,0.11013278388278391,0.04884675330175506,0.09097990572058567,1,Milos Raonic,Gilles Muller
170,-91.0,2155.0,-0.010983606557377068,-0.15380217267009721,0.3814589665653495,0.09180327868852456,0.08766233766233766,0.0,1.0,-0.007662835249042141,-0.20881226053639848,0.4444444444444445,0.08210559931871406,0.17946561635086222,1,David Goffin,Radek Stepanek
171,-90.0,1552.0,0.05324040525751139,0.09919979978158522,0.022317525618309075,0.07974083767535112,-0.003351292156541952,-0.013564191007528259,1.0,0.1883596162226795,0.029643341782219806,0.05721153846153848,0.025996734424317713,0.07638954551880917,1,Grigor Dimitrov,Hyeon Chung
172,-72.0,1253.0,-0.0307282581284265,0.044887731916280926,0.04392997374821922,0.04795373996579522,-0.020451700301203524,0.021376073009425345,1.0,-0.03115723113133949,-0.026429615832447295,-0.12565829232495906,0.009456699477371655,0.027502039664591693,1,Richard Gasquet,Carlos Berlocq
173,-15.0,381.0,0.09448332519708358,-0.08292843899884561,-0.024504363254228445,-0.04618269483175752,0.011059665831781418,0.03438268791596277,1.0,-0.052145731061950765,-0.042001139055908715,-0.041710026085026275,-0.006452124341782772,-0.0351230289999761,1,Pablo Carreno Busta,Kyle Edmund
174,-116.0,4524.0,0.0027816164083745987,-0.09157718102730883,0.08215419028427151,0.00019181697551873267,0.04330654418811003,-0.0582485261089275,1.0,-0.10732623857623856,-0.04378457190957191,-0.007738095238095211,0.021906260030562175,0.04349836116362876,1,Kei Nishikori,Lukas Lacko
175,-31.0,3930.0,0.011865468661981904,-0.010989024612093168,0.09212525807964117,0.029350193775989686,-0.015606258626114533,-0.01354212435410862,1.0,-0.0550642726122261,-0.032242248079512134,0.19279220779220774,0.0027786582826213324,0.013743935149875153,1,Stanislas Wawrinka,Viktor Troicki
176,-15.0,1540.0,0.01213811294768441,0.02804639529797781,0.06035594077066664,0.03992838392487941,0.07870505093429597,0.029625432693590414,1.0,-0.13245132533466408,-0.04889846626652988,0.05698416921242999,0.0711994149814418,0.11863343485917538,1,Rafael Nadal,Alexander Zverev
177,-10.0,955.0,-0.0782403915184362,-0.09280744895157955,-0.04748072314916635,-0.09368118247186619,0.1663490448966173,0.017816874187898457,1.0,-0.426673397509707,-0.06075768725017383,-0.163976276699491,0.082739705410106,0.07266786242475115,1,David Goffin,Ivo Karlovic
178,-49.0,11666.0,-0.1096585657126522,0.012270635935734409,0.02229722556600544,-0.005183919238572865,0.10455203930027496,0.011875037703831026,-1.0,-0.08674053104730178,0.0006071578322217885,-0.17334601425510526,0.06317580101830478,0.09936812006170209,0,Andy Murray,Mischa Zverev
179,-3.0,665.0,-0.0029580879114832204,0.01978470548979272,0.00728580724216199,0.01491541556022713,0.006481044902409305,0.026754384771793593,-1.0,0.04542755888890318,0.015443049764929023,-0.11933659759552617,0.011197291009818144,0.021396460462636435,0,Dominic Thiem,David Goffin
180,-8.0,2650.0,-0.014603640249414518,-0.11605765220018405,0.06830838800790984,-0.04341849516403784,0.015374029138841894,0.017454028599140692,1.0,-0.15099987903195522,0.002962607171049139,-0.007591218305504133,-0.0027044992048527172,-0.028044466025195947,1,Stanislas Wawrinka,Jo Wilfried Tsonga
